Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1081,4,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,535,TRUE,
1081,4,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,464,TRUE,
1081,4,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,3445,TRUE,
1081,4,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,514,TRUE,
1081,4,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,523,TRUE,
1081,4,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,495,TRUE,
1081,4,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,474,TRUE,
1081,4,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,454,TRUE,
1081,4,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,544,TRUE,
1081,4,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,514,TRUE,
1081,4,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,473,TRUE,
1081,4,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,554,TRUE,
1081,4,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,464,TRUE,
1081,4,9,0,297,x,x,x,x,inst,1,1,fin.bmp,18029,TRUE,
1081,4,10,0,298,x,x,x,x,inst,1,1,getready.bmp,720,TRUE,
1081,4,10,0,300,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,1113,TRUE,
1081,4,10,0,301,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1144,TRUE,
1081,4,10,0,302,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,1674,TRUE,
1081,4,10,0,299,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,1704,TRUE,
1081,4,10,0,303,x,x,x,x,inst,1,1,fin.bmp,8917,TRUE,
1081,4,10,0,304,x,x,x,x,inst,1,1,getready.bmp,755,TRUE,
1081,4,10,1,317,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,4103,TRUE,
1081,4,10,2,367,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,1154,TRUE,
1081,4,10,3,363,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1034,TRUE,
1081,4,10,4,343,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,1775,TRUE,
1081,4,10,5,342,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1433,TRUE,
1081,4,10,6,313,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,1304,TRUE,
1081,4,10,7,345,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1034,TRUE,
1081,4,10,8,316,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1225,TRUE,
1081,4,10,9,315,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,1243,TRUE,
1081,4,10,10,349,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,1734,TRUE,
1081,4,10,11,353,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,1094,TRUE,
1081,4,10,12,334,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1214,TRUE,
1081,4,10,13,328,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,1514,TRUE,
1081,4,10,14,318,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,2314,TRUE,
1081,4,10,15,359,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,1445,TRUE,
1081,4,10,16,306,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1674,TRUE,
1081,4,10,17,310,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,1614,TRUE,
1081,4,10,18,322,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,1944,TRUE,
1081,4,10,19,350,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,1244,TRUE,
1081,4,10,20,323,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,1094,TRUE,
1081,4,10,21,335,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,1214,TRUE,
1081,4,10,22,340,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1215,TRUE,
1081,4,10,23,341,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,1264,TRUE,
1081,4,10,24,365,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1074,TRUE,
1081,4,10,25,326,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,1644,TRUE,
1081,4,10,26,354,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,2063,TRUE,
1081,4,10,27,337,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1624,TRUE,
1081,4,10,28,305,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,1194,TRUE,
1081,4,10,29,336,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,1134,TRUE,
1081,4,10,30,331,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,2194,TRUE,
1081,4,10,31,366,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1614,TRUE,
1081,4,10,32,356,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1165,TRUE,
1081,4,10,33,332,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,1315,TRUE,
1081,4,10,34,329,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,2624,TRUE,
1081,4,10,35,361,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,1113,TRUE,
1081,4,10,36,330,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,893,TRUE,
1081,4,10,37,339,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1315,TRUE,
1081,4,10,38,358,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1104,TRUE,
1081,4,10,39,321,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,1394,TRUE,
1081,4,10,40,346,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,1854,TRUE,
1081,4,10,41,320,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,984,TRUE,
1081,4,10,42,333,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,1034,TRUE,
1081,4,10,43,327,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,1364,TRUE,
1081,4,10,44,309,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,1784,TRUE,
1081,4,10,45,351,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,2444,TRUE,
1081,4,10,46,338,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,1074,TRUE,
1081,4,10,47,312,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1184,TRUE,
1081,4,10,48,319,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1264,TRUE,
1081,4,10,49,347,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,1204,TRUE,
1081,4,10,50,355,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1414,TRUE,
1081,4,10,51,368,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1384,TRUE,
1081,4,10,52,364,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,2464,TRUE,
1081,4,10,53,360,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,1704,TRUE,
1081,4,10,54,308,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,1874,TRUE,
1081,4,10,55,307,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,3354,TRUE,
1081,4,10,56,362,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,1964,TRUE,
1081,4,10,57,348,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,1514,TRUE,
1081,4,10,58,325,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,1094,TRUE,
1081,4,10,59,311,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1264,TRUE,
1081,4,10,60,344,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,1443,TRUE,
1081,4,10,61,324,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,4024,TRUE,
1081,4,10,62,357,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,1354,TRUE,
1081,4,10,63,314,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,1724,TRUE,
1081,4,10,64,352,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,2874,TRUE,
1081,4,10,0,369,x,x,x,x,inst,1,1,getready.bmp,9785,TRUE,
1081,4,11,1,373,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1204,TRUE,
1081,4,11,2,388,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,2645,TRUE,
1081,4,11,3,377,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,1044,TRUE,
1081,4,11,4,399,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,3064,TRUE,
1081,4,11,5,387,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,1353,TRUE,
1081,4,11,6,389,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,1004,TRUE,
1081,4,11,7,376,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,1105,TRUE,
1081,4,11,8,372,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,1483,TRUE,
1081,4,11,9,398,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,1694,TRUE,
1081,4,11,10,415,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,1443,TRUE,
1081,4,11,11,379,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,1314,TRUE,
1081,4,11,12,386,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,2035,TRUE,
1081,4,11,13,370,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,3895,TRUE,
1081,4,11,14,414,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,1395,TRUE,
1081,4,11,15,391,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,1235,TRUE,
1081,4,11,16,397,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,1314,TRUE,
1081,4,11,17,374,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,1304,TRUE,
1081,4,11,18,407,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,1784,TRUE,
1081,4,11,19,393,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,2774,TRUE,
1081,4,11,20,412,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,1653,TRUE,
1081,4,11,21,381,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,1454,TRUE,
1081,4,11,22,385,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,913,TRUE,
1081,4,11,23,410,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,1834,TRUE,
1081,4,11,24,413,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,2684,TRUE,
1081,4,11,25,408,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,1655,TRUE,
1081,4,11,26,392,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,2704,TRUE,
1081,4,11,27,378,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,1293,TRUE,
1081,4,11,28,416,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,2304,TRUE,
1081,4,11,29,396,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,1484,TRUE,
1081,4,11,30,375,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,2683,TRUE,
1081,4,11,31,403,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,1074,TRUE,
1081,4,11,32,405,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,2034,TRUE,
1081,4,11,33,371,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,1344,TRUE,
1081,4,11,34,383,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,1123,TRUE,
1081,4,11,35,411,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,964,TRUE,
1081,4,11,36,401,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,2453,TRUE,
1081,4,11,37,402,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,1094,TRUE,
1081,4,11,38,404,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,1494,TRUE,
1081,4,11,39,406,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,2544,TRUE,
1081,4,11,40,409,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,1614,TRUE,
1081,4,11,41,384,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1394,TRUE,
1081,4,11,42,380,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,1914,TRUE,
1081,4,11,43,390,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,1193,TRUE,
1081,4,11,44,394,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,1284,TRUE,
1081,4,11,45,382,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,1413,TRUE,
1081,4,11,46,400,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,1165,TRUE,
1081,4,11,47,417,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,1614,TRUE,
1081,4,11,48,395,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,1664,TRUE,
1081,4,11,0,418,x,x,x,x,inst,1,1,fin.bmp,6466,TRUE,
