Subj,Cond,Block,Trial,Order,prim,real result,distance,target,congruent,Resp,Name,Stim,RT,Correct,
1155,2,9,4,284,x,x,x,x,x,-1, 284.wav,back.bmp,485,TRUE,
1155,2,9,5,285,x,x,x,x,x,-1, 285.wav,back.bmp,355,TRUE,
1155,2,9,6,286,x,x,x,x,x,-1, 286.wav,back.bmp,394,TRUE,
1155,2,9,7,287,x,x,x,x,x,-1, 287.wav,back.bmp,394,TRUE,
1155,2,9,8,288,x,x,x,x,x,-1, 288.wav,back.bmp,554,TRUE,
1155,2,9,9,289,x,x,x,x,x,-1, 289.wav,back.bmp,524,TRUE,
1155,2,9,10,290,x,x,x,x,x,-1, 290.wav,back.bmp,374,TRUE,
1155,2,9,11,291,x,x,x,x,x,-1, 291.wav,back.bmp,355,TRUE,
1155,2,9,12,292,x,x,x,x,x,-1, 292.wav,back.bmp,355,TRUE,
1155,2,9,13,293,x,x,x,x,x,-1, 293.wav,back.bmp,374,TRUE,
1155,2,9,14,294,x,x,x,x,x,-1, 294.wav,back.bmp,345,TRUE,
1155,2,9,15,295,x,x,x,x,x,-1, 295.wav,back.bmp,275,TRUE,
1155,2,9,16,296,x,x,x,x,x,-1, 296.wav,back.bmp,384,TRUE,
1155,2,9,0,297,x,x,x,x,inst,1,1,fin.bmp,12580,TRUE,
1155,2,10,0,298,x,x,x,x,inst,1,1,getready.bmp,935,TRUE,
1155,2,10,0,299,x,x,x,x,inst,-1, 299.wav,1+3+7e.bmp,1314,TRUE,
1155,2,10,0,302,x,x,x,x,inst,-1, 300.wav,5+2+3e.bmp,1723,TRUE,
1155,2,10,0,300,x,x,x,x,inst,-1, 301.wav,4+1+3e.bmp,1175,TRUE,
1155,2,10,0,301,x,x,x,x,inst,-1, 302.wav,6+3+4e.bmp,1854,TRUE,
1155,2,10,0,303,x,x,x,x,inst,1,1,fin.bmp,3506,TRUE,
1155,2,10,0,304,x,x,x,x,inst,1,1,getready.bmp,1402,TRUE,
1155,2,10,1,364,irelevat,6,irelevat,1+3+2e,irelevat,-1, 305.wav,1+3+2e.bmp,1193,TRUE,
1155,2,10,2,318,irelevat,6,irelevat,1+2+3e,irelevat,-1, 306.wav,1+2+3e.bmp,735,TRUE,
1155,2,10,3,316,irelevat,6,irelevat,1+3+2e,irelevat,-1, 307.wav,1+3+2e.bmp,1504,TRUE,
1155,2,10,4,314,irelevat,6,irelevat,1+2+3e,irelevat,-1, 308.wav,1+2+3e.bmp,1294,TRUE,
1155,2,10,5,357,irelevat,6,irelevat,2+1+3e,irelevat,-1, 309.wav,2+1+3e.bmp,1764,TRUE,
1155,2,10,6,319,irelevat,6,irelevat,3+2+1e,irelevat,-1, 310.wav,3+2+1e.bmp,634,TRUE,
1155,2,10,7,317,irelevat,6,irelevat,2+3+1e,irelevat,-1, 311.wav,2+3+1e.bmp,1014,TRUE,
1155,2,10,8,366,irelevat,6,irelevat,3+1+2e,irelevat,-1, 312.wav,3+1+2e.bmp,1744,TRUE,
1155,2,10,9,333,irelevat,7,irelevat,4+2+1e,irelevat,-1, 313.wav,4+2+1e.bmp,1444,TRUE,
1155,2,10,10,335,irelevat,7,irelevat,1+4+2e,irelevat,-1, 314.wav,1+4+2e.bmp,1533,TRUE,
1155,2,10,11,322,irelevat,7,irelevat,4+2+1e,irelevat,-1, 315.wav,4+2+1e.bmp,2064,TRUE,
1155,2,10,12,326,irelevat,7,irelevat,1+4+2e,irelevat,-1, 316.wav,1+4+2e.bmp,1364,TRUE,
1155,2,10,13,310,irelevat,7,irelevat,1+2+4e,irelevat,-1, 317.wav,1+2+4e.bmp,2724,TRUE,
1155,2,10,14,365,irelevat,7,irelevat,2+4+1e,irelevat,-1, 318.wav,2+4+1e.bmp,2315,TRUE,
1155,2,10,15,329,irelevat,7,irelevat,2+1+4e,irelevat,-1, 319.wav,2+1+4e.bmp,1593,TRUE,
1155,2,10,16,327,irelevat,7,irelevat,4+1+2e,irelevat,-1, 320.wav,4+1+2e.bmp,1744,TRUE,
1155,2,10,17,313,irelevat,8,irelevat,5+2+1e,irelevat,-1, 321.wav,5+2+1e.bmp,2294,TRUE,
1155,2,10,18,346,irelevat,8,irelevat,5+1+2e,irelevat,-1, 322.wav,5+1+2e.bmp,1514,TRUE,
1155,2,10,19,328,irelevat,8,irelevat,3+1+4e,irelevat,-1, 323.wav,3+1+4e.bmp,2405,TRUE,
1155,2,10,20,315,irelevat,8,irelevat,2+1+5e,irelevat,-1, 324.wav,2+1+5e.bmp,1864,TRUE,
1155,2,10,21,340,irelevat,8,irelevat,1+5+2e,irelevat,-1, 325.wav,1+5+2e.bmp,2054,TRUE,
1155,2,10,22,356,irelevat,8,irelevat,1+4+3e,irelevat,-1, 326.wav,1+4+3e.bmp,1224,TRUE,
1155,2,10,23,363,irelevat,8,irelevat,1+2+5e,irelevat,-1, 327.wav,1+2+5e.bmp,1554,TRUE,
1155,2,10,24,332,irelevat,8,irelevat,3+4+1e,irelevat,-1, 328.wav,3+4+1e.bmp,1293,TRUE,
1155,2,10,25,334,irelevat,9,irelevat,2+1+6e,irelevat,-1, 329.wav,2+1+6e.bmp,2784,TRUE,
1155,2,10,26,345,irelevat,9,irelevat,5+1+3e,irelevat,-1, 330.wav,5+1+3e.bmp,1255,TRUE,
1155,2,10,27,355,irelevat,9,irelevat,3+5+1e,irelevat,-1, 331.wav,3+5+1e.bmp,1114,TRUE,
1155,2,10,28,308,irelevat,9,irelevat,1+5+3e,irelevat,-1, 332.wav,1+5+3e.bmp,1343,TRUE,
1155,2,10,29,349,irelevat,9,irelevat,1+6+2e,irelevat,-1, 333.wav,1+6+2e.bmp,3014,TRUE,
1155,2,10,30,311,irelevat,9,irelevat,3+2+4e,irelevat,-1, 334.wav,3+2+4e.bmp,1534,TRUE,
1155,2,10,31,352,irelevat,9,irelevat,1+3+5e,irelevat,-1, 335.wav,1+3+5e.bmp,1323,TRUE,
1155,2,10,32,367,irelevat,9,irelevat,1+2+6e,irelevat,-1, 336.wav,1+2+6e.bmp,1454,TRUE,
1155,2,10,33,368,irelevat,10,irelevat,3+5+2e,irelevat,-1, 337.wav,3+5+2e.bmp,2704,TRUE,
1155,2,10,34,354,irelevat,10,irelevat,1+2+7e,irelevat,-1, 338.wav,1+2+7e.bmp,1524,TRUE,
1155,2,10,35,323,irelevat,10,irelevat,3+6+1e,irelevat,-1, 339.wav,3+6+1e.bmp,2035,TRUE,
1155,2,10,36,309,irelevat,10,irelevat,2+1+7e,irelevat,-1, 340.wav,2+1+7e.bmp,1134,TRUE,
1155,2,10,37,312,irelevat,10,irelevat,7+2+1e,irelevat,-1, 341.wav,7+2+1e.bmp,1174,TRUE,
1155,2,10,38,360,irelevat,10,irelevat,1+5+4e,irelevat,-1, 342.wav,1+5+4e.bmp,1824,TRUE,
1155,2,10,39,347,irelevat,10,irelevat,6+3+1e,irelevat,-1, 343.wav,6+3+1e.bmp,1654,TRUE,
1155,2,10,40,350,irelevat,10,irelevat,2+5+3e,irelevat,-1, 344.wav,2+5+3e.bmp,2244,TRUE,
1155,2,10,41,353,irelevat,11,irelevat,6+4+1e,irelevat,-1, 345.wav,6+4+1e.bmp,754,TRUE,
1155,2,10,42,306,irelevat,11,irelevat,4+1+6e,irelevat,-1, 346.wav,4+1+6e.bmp,1355,TRUE,
1155,2,10,43,339,irelevat,11,irelevat,1+4+6e,irelevat,-1, 347.wav,1+4+6e.bmp,1364,TRUE,
1155,2,10,44,362,irelevat,11,irelevat,3+6+2e,irelevat,-1, 348.wav,3+6+2e.bmp,2144,TRUE,
1155,2,10,45,338,irelevat,11,irelevat,2+6+3e,irelevat,-1, 349.wav,2+6+3e.bmp,1784,TRUE,
1155,2,10,46,330,irelevat,11,irelevat,6+1+4e,irelevat,-1, 350.wav,6+1+4e.bmp,1254,TRUE,
1155,2,10,47,336,irelevat,11,irelevat,4+6+1e,irelevat,-1, 351.wav,4+6+1e.bmp,1624,TRUE,
1155,2,10,48,351,irelevat,11,irelevat,2+8+1e,irelevat,-1, 352.wav,2+8+1e.bmp,1065,TRUE,
1155,2,10,49,320,irelevat,12,irelevat,1+9+2e,irelevat,-1, 353.wav,1+9+2e.bmp,7154,TRUE,
1155,2,10,50,324,irelevat,12,irelevat,5+6+1e,irelevat,-1, 354.wav,5+6+1e.bmp,1994,TRUE,
1155,2,10,51,359,irelevat,12,irelevat,8+1+3e,irelevat,-1, 355.wav,8+1+3e.bmp,1055,TRUE,
1155,2,10,52,358,irelevat,12,irelevat,3+8+1e,irelevat,-1, 356.wav,3+8+1e.bmp,2064,TRUE,
1155,2,10,53,331,irelevat,12,irelevat,9+2+1e,irelevat,-1, 357.wav,9+2+1e.bmp,1254,TRUE,
1155,2,10,54,305,irelevat,12,irelevat,7+2+3e,irelevat,-1, 358.wav,7+2+3e.bmp,1653,TRUE,
1155,2,10,55,342,irelevat,12,irelevat,4+3+5e,irelevat,-1, 359.wav,4+3+5e.bmp,2523,TRUE,
1155,2,10,56,343,irelevat,12,irelevat,9+1+2e,irelevat,-1, 360.wav,9+1+2e.bmp,1634,TRUE,
1155,2,10,57,337,irelevat,13,irelevat,5+6+2e,irelevat,-1, 361.wav,5+6+2e.bmp,1803,TRUE,
1155,2,10,58,321,irelevat,13,irelevat,1+7+5e,irelevat,-1, 362.wav,1+7+5e.bmp,374,TRUE,
1155,2,10,59,361,irelevat,13,irelevat,4+6+3e,irelevat,-1, 363.wav,4+6+3e.bmp,1935,TRUE,
1155,2,10,60,307,irelevat,13,irelevat,3+8+2e,irelevat,-1, 364.wav,3+8+2e.bmp,1513,TRUE,
1155,2,10,61,341,irelevat,13,irelevat,5+7+1e,irelevat,-1, 365.wav,5+7+1e.bmp,343,TRUE,
1155,2,10,62,325,irelevat,13,irelevat,7+5+1e,irelevat,-1, 366.wav,7+5+1e.bmp,1274,TRUE,
1155,2,10,63,344,irelevat,13,irelevat,7+1+5e,irelevat,-1, 367.wav,7+1+5e.bmp,1304,TRUE,
1155,2,10,64,348,irelevat,13,irelevat,8+3+2e,irelevat,-1, 368.wav,8+3+2e.bmp,2694,TRUE,
1155,2,10,0,369,x,x,x,x,inst,1,1,getready.bmp,13846,TRUE,
1155,2,11,1,382,irelevat,0,irelevat,7-2-5e,irelevat,-1, 370.wav,7-2-5e.bmp,1844,TRUE,
1155,2,11,2,400,irelevat,0,irelevat,6-5-1e,irelevat,-1, 371.wav,6-5-1e.bmp,1574,TRUE,
1155,2,11,3,377,irelevat,0,irelevat,7-3-4e,irelevat,-1, 372.wav,7-3-4e.bmp,2934,TRUE,
1155,2,11,4,370,irelevat,0,irelevat,8-6-2e,irelevat,-1, 373.wav,8-6-2e.bmp,4184,TRUE,
1155,2,11,5,379,irelevat,0,irelevat,5-2-3e,irelevat,-1, 374.wav,5-2-3e.bmp,3573,TRUE,
1155,2,11,6,413,irelevat,0,irelevat,9-5-4e,irelevat,-1, 375.wav,9-5-4e.bmp,2113,TRUE,
1155,2,11,7,411,irelevat,0,irelevat,8-3-5e,irelevat,-1, 376.wav,8-3-5e.bmp,1365,TRUE,
1155,2,11,8,385,irelevat,0,irelevat,8-1-7e,irelevat,-1, 377.wav,8-1-7e.bmp,2014,TRUE,
1155,2,11,9,393,irelevat,1,irelevat,7-2-4e,irelevat,-1, 378.wav,7-2-4e.bmp,2274,TRUE,
1155,2,11,10,399,irelevat,1,irelevat,8-5-2e,irelevat,-1, 379.wav,8-5-2e.bmp,3023,TRUE,
1155,2,11,11,410,irelevat,1,irelevat,8-3-4e,irelevat,-1, 380.wav,8-3-4e.bmp,2013,TRUE,
1155,2,11,12,406,irelevat,1,irelevat,7-4-2e,irelevat,-1, 381.wav,7-4-2e.bmp,2084,TRUE,
1155,2,11,13,412,irelevat,1,irelevat,9-6-2e,irelevat,-1, 382.wav,9-6-2e.bmp,101,TRUE,
1155,2,11,14,416,irelevat,1,irelevat,5-2-2e,irelevat,-1, 383.wav,5-2-2e.bmp,1383,TRUE,
1155,2,11,15,415,irelevat,1,irelevat,8-2-5e,irelevat,-1, 384.wav,8-2-5e.bmp,1624,TRUE,
1155,2,11,16,404,irelevat,1,irelevat,9-2-6e,irelevat,-1, 385.wav,9-2-6e.bmp,2664,TRUE,
1155,2,11,17,373,irelevat,2,irelevat,4-1-1e,irelevat,-1, 386.wav,4-1-1e.bmp,4574,TRUE,
1155,2,11,18,405,irelevat,2,irelevat,9-1-6e,irelevat,-1, 387.wav,9-1-6e.bmp,2223,TRUE,
1155,2,11,19,391,irelevat,2,irelevat,8-5-1e,irelevat,-1, 388.wav,8-5-1e.bmp,2384,TRUE,
1155,2,11,20,417,irelevat,2,irelevat,8-1-5e,irelevat,-1, 389.wav,8-1-5e.bmp,2634,TRUE,
1155,2,11,21,396,irelevat,2,irelevat,7-4-1e,irelevat,-1, 390.wav,7-4-1e.bmp,2294,TRUE,
1155,2,11,22,390,irelevat,2,irelevat,8-3-3e,irelevat,-1, 391.wav,8-3-3e.bmp,1973,TRUE,
1155,2,11,23,388,irelevat,2,irelevat,9-3-4e,irelevat,-1, 392.wav,9-3-4e.bmp,1554,TRUE,
1155,2,11,24,378,irelevat,2,irelevat,7-1-4e,irelevat,-1, 393.wav,7-1-4e.bmp,2354,TRUE,
1155,2,11,25,372,irelevat,3,irelevat,5-1-1e,irelevat,-1, 394.wav,5-1-1e.bmp,1494,TRUE,
1155,2,11,26,380,irelevat,3,irelevat,9-5-1e,irelevat,-1, 395.wav,9-5-1e.bmp,3285,TRUE,
1155,2,11,27,381,irelevat,3,irelevat,6-1-2e,irelevat,-1, 396.wav,6-1-2e.bmp,2133,TRUE,
1155,2,11,28,394,irelevat,3,irelevat,8-1-4e,irelevat,-1, 397.wav,8-1-4e.bmp,1994,TRUE,
1155,2,11,29,389,irelevat,3,irelevat,8-1-4e,irelevat,-1, 398.wav,8-1-4e.bmp,1754,TRUE,
1155,2,11,30,402,irelevat,3,irelevat,9-4-2e,irelevat,-1, 399.wav,9-4-2e.bmp,1664,TRUE,
1155,2,11,31,384,irelevat,3,irelevat,9-2-4e,irelevat,-1, 400.wav,9-2-4e.bmp,2074,TRUE,
1155,2,11,32,376,irelevat,3,irelevat,9-1-5e,irelevat,-1, 401.wav,9-1-5e.bmp,2144,TRUE,
1155,2,11,33,409,irelevat,4,irelevat,6-1-1e,irelevat,-1, 402.wav,6-1-1e.bmp,2924,TRUE,
1155,2,11,34,375,irelevat,4,irelevat,9-2-3e,irelevat,-1, 403.wav,9-2-3e.bmp,1984,TRUE,
1155,2,11,35,395,irelevat,4,irelevat,8-3-1e,irelevat,-1, 404.wav,8-3-1e.bmp,2044,TRUE,
1155,2,11,36,403,irelevat,4,irelevat,7-1-2e,irelevat,-1, 405.wav,7-1-2e.bmp,2345,TRUE,
1155,2,11,37,398,irelevat,4,irelevat,8-2-2e,irelevat,-1, 406.wav,8-2-2e.bmp,1754,TRUE,
1155,2,11,38,414,irelevat,4,irelevat,9-3-2e,irelevat,-1, 407.wav,9-3-2e.bmp,2734,TRUE,
1155,2,11,39,386,irelevat,4,irelevat,8-1-3e,irelevat,-1, 408.wav,8-1-3e.bmp,2533,TRUE,
1155,2,11,40,401,irelevat,4,irelevat,9-2-3e,irelevat,-1, 409.wav,9-2-3e.bmp,2454,TRUE,
1155,2,11,41,407,irelevat,5,irelevat,7-1-1e,irelevat,-1, 410.wav,7-1-1e.bmp,1594,TRUE,
1155,2,11,42,383,irelevat,5,irelevat,8-2-1e,irelevat,-1, 411.wav,8-2-1e.bmp,1564,TRUE,
1155,2,11,43,397,irelevat,5,irelevat,9-3-1e,irelevat,-1, 412.wav,9-3-1e.bmp,2104,TRUE,
1155,2,11,44,392,irelevat,5,irelevat,8-1-2e,irelevat,-1, 413.wav,8-1-2e.bmp,2485,TRUE,
1155,2,11,45,374,irelevat,5,irelevat,9-3-1e,irelevat,-1, 414.wav,9-3-1e.bmp,3344,TRUE,
1155,2,11,46,408,irelevat,5,irelevat,9-1-3e,irelevat,-1, 415.wav,9-1-3e.bmp,1734,TRUE,
1155,2,11,47,371,irelevat,5,irelevat,7-1-1e,irelevat,-1, 416.wav,7-1-1e.bmp,2305,TRUE,
1155,2,11,48,387,irelevat,5,irelevat,9-2-2e,irelevat,-1, 417.wav,9-2-2e.bmp,1805,TRUE,
1155,2,11,0,418,x,x,x,x,inst,1,1,fin.bmp,8489,TRUE,
